/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:  39%|###8      | 3550/9158 [12:22<19:33,  4.78it/s, train_loss=2.62, train_acc=0.125, avg_tr_acc=0.175, avg_tr_loss=2.43][A
Batch:  39%|###9      | 3598/9158 [12:33<19:23,  4.78it/s, train_loss=2.92, train_acc=0.125, avg_tr_acc=0.176, avg_tr_loss=2.43][A
Batch:  40%|###9      | 3646/9158 [12:43<19:13,  4.78it/s, train_loss=2.09, train_acc=0.125, avg_tr_acc=0.176, avg_tr_loss=2.43][A
Batch:  40%|####      | 3694/9158 [12:53<19:03,  4.78it/s, train_loss=2.7, train_acc=0, avg_tr_acc=0.176, avg_tr_loss=2.43]     [A
Batch:  41%|####      | 3742/9158 [13:03<18:53,  4.78it/s, train_loss=3.05, train_acc=0, avg_tr_acc=0.176, avg_tr_loss=2.43][A
Batch:  41%|####1     | 3790/9158 [13:13<18:43,  4.78it/s, train_loss=2.21, train_acc=0.125, avg_tr_acc=0.176, avg_tr_loss=2.43][A
Batch:  42%|####1     | 3838/9158 [13:23<18:33,  4.78it/s, train_loss=2.05, train_acc=0.5, avg_tr_acc=0.177, avg_tr_loss=2.42]  [A
Batch:  42%|####2     | 3886/9158 [13:33<18:22,  4.78it/s, train_loss=2.66, train_acc=0.125, avg_tr_acc=0.177, avg_tr_loss=2.42][A
Batch:  43%|####2     | 3934/9158 [13:43<18:12,  4.78it/s, train_loss=2.53, train_acc=0.125, avg_tr_acc=0.177, avg_tr_loss=2.42][A
Batch:  43%|####3     | 3982/9158 [13:53<18:02,  4.78it/s, train_loss=2.61, train_acc=0.125, avg_tr_acc=0.177, avg_tr_loss=2.42][A
Batch:  44%|####4     | 4030/9158 [14:03<17:52,  4.78it/s, train_loss=2.09, train_acc=0.25, avg_tr_acc=0.177, avg_tr_loss=2.42] [A
Batch:  45%|####4     | 4078/9158 [14:13<17:42,  4.78it/s, train_loss=2.44, train_acc=0, avg_tr_acc=0.177, avg_tr_loss=2.42]   [A
Batch:  45%|####5     | 4126/9158 [14:23<17:32,  4.78it/s, train_loss=2.2, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=2.41][A
Batch:  46%|####5     | 4174/9158 [14:33<17:22,  4.78it/s, train_loss=1.78, train_acc=0.375, avg_tr_acc=0.178, avg_tr_loss=2.41][A
Batch:  46%|####6     | 4222/9158 [14:43<17:12,  4.78it/s, train_loss=2.32, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=2.41][A
Batch:  47%|####6     | 4270/9158 [14:53<17:02,  4.78it/s, train_loss=2.3, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=2.41] [A
Batch:  47%|####7     | 4318/9158 [15:03<16:52,  4.78it/s, train_loss=2.46, train_acc=0.125, avg_tr_acc=0.178, avg_tr_loss=2.41][A
Batch:  48%|####7     | 4366/9158 [15:13<16:42,  4.78it/s, train_loss=2.28, train_acc=0.25, avg_tr_acc=0.179, avg_tr_loss=2.41] [A
Batch:  48%|####8     | 4414/9158 [15:23<16:32,  4.78it/s, train_loss=2.16, train_acc=0.25, avg_tr_acc=0.179, avg_tr_loss=2.41][A
Batch:  49%|####8     | 4462/9158 [15:38<16:22,  4.78it/s, train_loss=1.97, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=2.4] [A
Batch:  49%|####9     | 4510/9158 [15:48<18:30,  4.19it/s, train_loss=1.73, train_acc=0.375, avg_tr_acc=0.181, avg_tr_loss=2.4][A
Batch:  50%|####9     | 4558/9158 [15:58<17:37,  4.35it/s, train_loss=2.43, train_acc=0, avg_tr_acc=0.181, avg_tr_loss=2.4]    [A
Batch:  50%|#####     | 4606/9158 [16:08<16:58,  4.47it/s, train_loss=2.53, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.4][A
Batch:  51%|#####     | 4654/9158 [16:18<16:27,  4.56it/s, train_loss=1.97, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.4] [A
Batch:  51%|#####1    | 4702/9158 [16:28<16:03,  4.62it/s, train_loss=1.95, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.39][A
Batch:  52%|#####1    | 4750/9158 [16:38<15:44,  4.67it/s, train_loss=2.39, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.39][A
Batch:  52%|#####2    | 4798/9158 [16:48<15:27,  4.70it/s, train_loss=2.43, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.39]   [A
Batch:  53%|#####2    | 4846/9158 [16:58<15:12,  4.72it/s, train_loss=2.01, train_acc=0.25, avg_tr_acc=0.184, avg_tr_loss=2.39][A
Batch:  53%|#####3    | 4894/9158 [17:08<14:59,  4.74it/s, train_loss=2.25, train_acc=0.25, avg_tr_acc=0.184, avg_tr_loss=2.39][A
Batch:  54%|#####3    | 4942/9158 [17:18<14:47,  4.75it/s, train_loss=2.17, train_acc=0.125, avg_tr_acc=0.185, avg_tr_loss=2.39][A
Batch:  54%|#####4    | 4990/9158 [17:29<14:35,  4.76it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.186, avg_tr_loss=2.38][A
Batch:  55%|#####5    | 5038/9158 [17:39<14:24,  4.77it/s, train_loss=1.56, train_acc=0.5, avg_tr_acc=0.186, avg_tr_loss=2.38]  [A
Batch:  56%|#####5    | 5086/9158 [17:49<14:13,  4.77it/s, train_loss=2.64, train_acc=0.125, avg_tr_acc=0.186, avg_tr_loss=2.38][A
Batch:  56%|#####6    | 5134/9158 [17:59<14:03,  4.77it/s, train_loss=2.15, train_acc=0.25, avg_tr_acc=0.187, avg_tr_loss=2.38] [A
Batch:  57%|#####6    | 5182/9158 [18:09<13:52,  4.77it/s, train_loss=1.92, train_acc=0.25, avg_tr_acc=0.188, avg_tr_loss=2.38][A
Batch:  57%|#####7    | 5230/9158 [18:19<13:42,  4.77it/s, train_loss=2.35, train_acc=0, avg_tr_acc=0.189, avg_tr_loss=2.38]   [A
Batch:  58%|#####7    | 5278/9158 [18:29<13:32,  4.78it/s, train_loss=1.71, train_acc=0.375, avg_tr_acc=0.19, avg_tr_loss=2.37][A
Batch:  58%|#####8    | 5326/9158 [18:39<13:22,  4.78it/s, train_loss=2.84, train_acc=0.25, avg_tr_acc=0.191, avg_tr_loss=2.37][A
Batch:  59%|#####8    | 5374/9158 [18:49<13:12,  4.78it/s, train_loss=1.99, train_acc=0.375, avg_tr_acc=0.191, avg_tr_loss=2.37][A
Batch:  59%|#####9    | 5422/9158 [18:59<13:02,  4.78it/s, train_loss=2.1, train_acc=0.125, avg_tr_acc=0.192, avg_tr_loss=2.37] [A
Batch:  60%|#####9    | 5470/9158 [19:09<12:51,  4.78it/s, train_loss=2.43, train_acc=0.125, avg_tr_acc=0.192, avg_tr_loss=2.37][A
Batch:  60%|######    | 5518/9158 [19:19<12:41,  4.78it/s, train_loss=2.03, train_acc=0.125, avg_tr_acc=0.193, avg_tr_loss=2.36][A
Batch:  61%|######    | 5566/9158 [19:29<12:31,  4.78it/s, train_loss=2.88, train_acc=0.25, avg_tr_acc=0.194, avg_tr_loss=2.36] [A
Batch:  61%|######1   | 5614/9158 [19:39<12:21,  4.78it/s, train_loss=1.85, train_acc=0.5, avg_tr_acc=0.195, avg_tr_loss=2.36] [A
Batch:  62%|######1   | 5662/9158 [19:49<12:11,  4.78it/s, train_loss=2.28, train_acc=0.25, avg_tr_acc=0.195, avg_tr_loss=2.36][A
Batch:  62%|######2   | 5710/9158 [19:59<12:01,  4.78it/s, train_loss=1.94, train_acc=0.25, avg_tr_acc=0.196, avg_tr_loss=2.35][A
Batch:  63%|######2   | 5758/9158 [20:09<11:51,  4.78it/s, train_loss=2.16, train_acc=0.375, avg_tr_acc=0.197, avg_tr_loss=2.35][A
Batch:  63%|######3   | 5806/9158 [20:19<11:41,  4.78it/s, train_loss=2.15, train_acc=0.25, avg_tr_acc=0.197, avg_tr_loss=2.35] [A
Batch:  64%|######3   | 5854/9158 [20:29<11:31,  4.78it/s, train_loss=2.04, train_acc=0.25, avg_tr_acc=0.198, avg_tr_loss=2.35][A
Batch:  64%|######4   | 5902/9158 [20:39<11:21,  4.78it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.199, avg_tr_loss=2.35][A
Batch:  65%|######4   | 5950/9158 [20:49<11:11,  4.78it/s, train_loss=1.92, train_acc=0.25, avg_tr_acc=0.199, avg_tr_loss=2.34] [A
Batch:  65%|######5   | 5998/9158 [20:59<11:01,  4.78it/s, train_loss=2.12, train_acc=0.125, avg_tr_acc=0.2, avg_tr_loss=2.34] [A
Batch:  65%|######5   | 5998/9158 [21:10<11:01,  4.78it/s, train_loss=1.71, train_acc=0.375, avg_tr_acc=0.2, avg_tr_loss=2.34][A
Batch:  66%|######6   | 6046/9158 [21:10<10:51,  4.78it/s, train_loss=2.02, train_acc=0.375, avg_tr_acc=0.2, avg_tr_loss=2.34][A
Batch:  67%|######6   | 6094/9158 [21:20<10:41,  4.78it/s, train_loss=2.02, train_acc=0.25, avg_tr_acc=0.201, avg_tr_loss=2.34][A
Batch:  67%|######7   | 6142/9158 [21:30<10:31,  4.78it/s, train_loss=2.38, train_acc=0.125, avg_tr_acc=0.201, avg_tr_loss=2.34][A
Batch:  68%|######7   | 6190/9158 [21:40<10:21,  4.78it/s, train_loss=2.37, train_acc=0.25, avg_tr_acc=0.201, avg_tr_loss=2.34] [A
Batch:  68%|######8   | 6238/9158 [21:50<10:11,  4.78it/s, train_loss=1.86, train_acc=0.25, avg_tr_acc=0.202, avg_tr_loss=2.34][A
Batch:  69%|######8   | 6286/9158 [22:00<10:01,  4.78it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.203, avg_tr_loss=2.33][A
Batch:  69%|######9   | 6334/9158 [22:10<09:51,  4.78it/s, train_loss=2.45, train_acc=0.125, avg_tr_acc=0.203, avg_tr_loss=2.33][A
Batch:  70%|######9   | 6382/9158 [22:20<09:41,  4.78it/s, train_loss=1.99, train_acc=0.375, avg_tr_acc=0.204, avg_tr_loss=2.33][A
Batch:  70%|#######   | 6430/9158 [22:30<09:30,  4.78it/s, train_loss=2.3, train_acc=0.25, avg_tr_acc=0.204, avg_tr_loss=2.33]  [A
Batch:  71%|#######   | 6478/9158 [22:40<09:20,  4.78it/s, train_loss=2.5, train_acc=0.125, avg_tr_acc=0.205, avg_tr_loss=2.33][A
Batch:  71%|#######1  | 6526/9158 [22:50<09:10,  4.78it/s, train_loss=2.33, train_acc=0.25, avg_tr_acc=0.206, avg_tr_loss=2.33][A
Batch:  72%|#######1  | 6574/9158 [23:00<09:00,  4.78it/s, train_loss=1.83, train_acc=0.375, avg_tr_acc=0.206, avg_tr_loss=2.32][A
Batch:  72%|#######2  | 6622/9158 [23:10<08:50,  4.78it/s, train_loss=1.99, train_acc=0.125, avg_tr_acc=0.207, avg_tr_loss=2.32][A
Batch:  73%|#######2  | 6670/9158 [23:20<08:40,  4.78it/s, train_loss=1.67, train_acc=0.375, avg_tr_acc=0.207, avg_tr_loss=2.32][A
Batch:  73%|#######3  | 6718/9158 [23:30<08:30,  4.78it/s, train_loss=1.73, train_acc=0.25, avg_tr_acc=0.208, avg_tr_loss=2.32] [A
Batch:  74%|#######3  | 6766/9158 [23:40<08:20,  4.78it/s, train_loss=2.3, train_acc=0.125, avg_tr_acc=0.208, avg_tr_loss=2.32][A
Batch:  74%|#######4  | 6814/9158 [23:50<08:10,  4.78it/s, train_loss=1.76, train_acc=0.5, avg_tr_acc=0.209, avg_tr_loss=2.31] [A
Batch:  75%|#######4  | 6862/9158 [24:00<08:00,  4.78it/s, train_loss=1.81, train_acc=0.375, avg_tr_acc=0.21, avg_tr_loss=2.31][A
Batch:  75%|#######5  | 6910/9158 [24:10<07:50,  4.78it/s, train_loss=1.6, train_acc=0.5, avg_tr_acc=0.211, avg_tr_loss=2.31]  [A
Batch:  76%|#######5  | 6958/9158 [24:20<07:40,  4.78it/s, train_loss=1.95, train_acc=0.375, avg_tr_acc=0.211, avg_tr_loss=2.31][A
Batch:  77%|#######6  | 7006/9158 [24:30<07:30,  4.78it/s, train_loss=2.29, train_acc=0.25, avg_tr_acc=0.211, avg_tr_loss=2.31] [A
Batch:  77%|#######7  | 7054/9158 [24:41<07:20,  4.78it/s, train_loss=1.38, train_acc=0.625, avg_tr_acc=0.212, avg_tr_loss=2.31][A
Batch:  78%|#######7  | 7102/9158 [24:51<07:10,  4.78it/s, train_loss=2.56, train_acc=0.125, avg_tr_acc=0.213, avg_tr_loss=2.3] [A
Batch:  78%|#######8  | 7150/9158 [25:01<07:00,  4.78it/s, train_loss=2.18, train_acc=0.375, avg_tr_acc=0.213, avg_tr_loss=2.3][A
Batch:  79%|#######8  | 7198/9158 [25:11<06:50,  4.78it/s, train_loss=1.67, train_acc=0.625, avg_tr_acc=0.214, avg_tr_loss=2.3][A
Batch:  79%|#######9  | 7246/9158 [25:21<06:40,  4.78it/s, train_loss=1.77, train_acc=0.5, avg_tr_acc=0.214, avg_tr_loss=2.3]  [A
Batch:  80%|#######9  | 7294/9158 [25:31<06:30,  4.78it/s, train_loss=1.99, train_acc=0.25, avg_tr_acc=0.215, avg_tr_loss=2.3][A
Batch:  80%|########  | 7342/9158 [25:41<06:20,  4.78it/s, train_loss=1.77, train_acc=0.375, avg_tr_acc=0.215, avg_tr_loss=2.3][A
Batch:  81%|########  | 7390/9158 [25:51<06:10,  4.78it/s, train_loss=1.72, train_acc=0.375, avg_tr_acc=0.216, avg_tr_loss=2.29][A
Batch:  81%|########1 | 7438/9158 [26:01<06:00,  4.78it/s, train_loss=2.03, train_acc=0.375, avg_tr_acc=0.216, avg_tr_loss=2.29][A
Batch:  82%|########1 | 7486/9158 [26:11<05:50,  4.78it/s, train_loss=2.21, train_acc=0.25, avg_tr_acc=0.217, avg_tr_loss=2.29] [A
Batch:  82%|########2 | 7534/9158 [26:21<05:40,  4.78it/s, train_loss=1.86, train_acc=0.25, avg_tr_acc=0.218, avg_tr_loss=2.29][A
Batch:  83%|########2 | 7582/9158 [26:31<05:29,  4.78it/s, train_loss=1.72, train_acc=0.5, avg_tr_acc=0.218, avg_tr_loss=2.29] [A
